82 4 1 0.639896838093558 0.437806461588322 -1.76856346264133 -3.10375250668714 114
82 4 2 -0.0610715739679865 1.01791725966771 -1.76856346264133 -3.10375250668714 114
82 4 3 -0.0610715739679865 0.631176727614786 -1.76856346264133 -3.10375250668714 114
82 4 4 -0.0610715739679865 0.631176727614786 -1.76856346264133 -3.10375250668714 114
82 4 5 -0.512082097121321 0.631176727614786 -1.76856346264133 -3.10375250668714 114
82 5 1 -0.0610715739679865 0.244436195561858 -2.79633815914459 -1.89993568436584 114
82 5 2 -0.512082097121321 0.631176727614786 -2.79633815914459 -1.89993568436584 114
82 5 3 -0.512082097121321 0.631176727614786 -2.79633815914459 -1.89993568436584 114
82 5 4 -0.0610715739679865 -0.14230433649107 -2.79633815914459 -1.89993568436584 114
82 5 5 -0.0610715739679865 -0.14230433649107 -2.79633815914459 -1.89993568436584 114
82 6 2 -0.0610715739679865 0.631176727614786 -4.3201528988678 -1.69361171587094 114
82 6 3 -0.0610715739679865 0.244436195561858 -4.3201528988678 -1.69361171587094 114
82 6 4 -0.0610715739679865 -0.335674602517535 -4.3201528988678 -1.69361171587094 114
82 6 5 0.169474301386686 -0.14230433649107 -4.3201528988678 -1.69361171587094 114
82 7 1 0.169474301386686 -0.335674602517535 -4.54310846753829 -3.50910621397198 114
82 7 2 -0.0610715739679865 -0.14230433649107 -4.54310846753829 -3.50910621397198 114
82 7 3 -0.0610715739679865 -0.529044868543999 -4.54310846753829 -3.50910621397198 114
82 7 4 -0.0610715739679865 -0.14230433649107 -4.54310846753829 -3.50910621397198 114
82 7 5 -0.0610715739679865 -0.14230433649107 -4.54310846753829 -3.50910621397198 114
82 8 2 0.169474301386686 -0.529044868543999 -2.98017882921901 -3.37301657304262 114
82 8 3 0.639896838093558 -0.335674602517535 -2.98017882921901 -3.37301657304262 114
82 8 4 0.403175380963122 -0.14230433649107 -2.98017882921901 -3.37301657304262 114
82 8 5 0.639896838093558 -0.14230433649107 -2.98017882921901 -3.37301657304262 114
82 9 1 -0.0610715739679865 -0.14230433649107 -1.42402197500279 -2.69836167268965 114
82 9 2 0.403175380963122 -0.529044868543999 -1.42402197500279 -2.69836167268965 114
82 9 3 0.169474301386686 -0.529044868543999 -1.42402197500279 -2.69836167268965 114
82 9 4 -0.0610715739679865 -0.14230433649107 -1.42402197500279 -2.69836167268965 114
82 9 5 1.12192269998861 -0.722415134570463 -1.42402197500279 -2.69836167268965 114
83 1 1 -0.732192011549842 0.631176727614786 -2.62223912245838 -3.02372693870335 135
83 1 2 -0.732192011549842 0.824546993641251 -2.62223912245838 -3.02372693870335 135
83 1 3 -0.948429480613068 1.01791725966771 -2.62223912245838 -3.02372693870335 135
83 1 4 -0.948429480613068 0.631176727614786 -2.62223912245838 -3.02372693870335 135
83 1 5 -0.288312693937569 0.437806461588322 -2.62223912245838 -3.02372693870335 135
83 2 1 -0.512082097121321 0.437806461588322 -1.46228123918209 -2.45327150946903 135
83 2 2 -1.7691313214962 1.01791725966771 -1.46228123918209 -2.45327150946903 135
83 2 3 -0.732192011549842 0.631176727614786 -1.46228123918209 -2.45327150946903 135
83 2 4 -0.948429480613068 0.437806461588322 -1.46228123918209 -2.45327150946903 135
83 2 5 -1.16055063288535 1.01791725966771 -1.46228123918209 -2.45327150946903 135
83 3 1 -0.512082097121321 0.244436195561858 -2.55833764930616 -1.20682193168685 135
83 3 2 -0.512082097121321 0.244436195561858 -2.55833764930616 -1.20682193168685 135
83 3 3 -0.288312693937569 0.244436195561858 -2.55833764930616 -1.20682193168685 135
83 3 4 -0.288312693937569 1.01791725966771 -2.55833764930616 -1.20682193168685 135
83 3 5 0.169474301386686 1.40465779172064 -2.55833764930616 -1.20682193168685 135
83 4 1 -1.16055063288535 0.631176727614786 -2.65522888340329 -1.17000916682172 135
83 4 2 -1.36827301525212 1.59802805774711 -2.65522888340329 -1.17000916682172 135
83 4 3 -1.7691313214962 2.1781388558265 -2.65522888340329 -1.17000916682172 135
83 4 4 -1.16055063288535 1.59802805774711 -2.65522888340329 -1.17000916682172 135
83 4 5 -1.5712650777689 1.59802805774711 -2.65522888340329 -1.17000916682172 135
83 5 1 -0.948429480613068 1.79139832377357 -2.30918408533691 -2.69836167268965 135
83 5 2 -1.5712650777689 1.98476858980004 -2.30918408533691 -2.69836167268965 135
83 5 3 -0.948429480613068 1.40465779172064 -2.30918408533691 -2.69836167268965 135
83 5 4 -1.36827301525212 1.40465779172064 -2.30918408533691 -2.69836167268965 135
83 5 5 -1.5712650777689 1.79139832377357 -2.30918408533691 -2.69836167268965 135
83 6 1 -0.948429480613068 1.01791725966771 -1.41099966301038 -3.69136093622832 135
83 6 3 -1.7691313214962 1.21128752569418 -1.41099966301038 -3.69136093622832 135
83 6 4 -1.5712650777689 1.40465779172064 -1.41099966301038 -3.69136093622832 135
83 6 5 -0.732192011549842 1.21128752569418 -1.41099966301038 -3.69136093622832 135
83 7 1 0.169474301386686 0.824546993641251 -1.29380646769237 -2.25658197672454 135
83 7 2 -0.732192011549842 0.437806461588322 -1.29380646769237 -2.25658197672454 135
83 7 3 -0.948429480613068 0.631176727614786 -1.29380646769237 -2.25658197672454 135
83 7 4 -0.948429480613068 0.0510659295353938 -1.29380646769237 -2.25658197672454 135
83 7 5 -0.0610715739679865 0.824546993641251 -1.29380646769237 -2.25658197672454 135
83 8 1 -1.36827301525212 1.21128752569418 -2.29602522735674 -0.744673851133498 135
83 8 2 -0.732192011549842 1.21128752569418 -2.29602522735674 -0.744673851133498 135
83 8 3 -0.948429480613068 1.40465779172064 -2.29602522735674 -0.744673851133498 135
83 8 4 -0.948429480613068 1.59802805774711 -2.29602522735674 -0.744673851133498 135
83 8 5 -0.512082097121321 -0.14230433649107 -2.29602522735674 -0.744673851133498 135
84 1 1 -0.0610715739679865 -0.529044868543999 -0.726803630154451 -0.464902097245838 108
84 1 2 -1.9613905603087 1.01791725966771 -0.726803630154451 -0.464902097245838 108
84 1 3 -1.36827301525212 1.21128752569418 -0.726803630154451 -0.464902097245838 108
84 1 4 -1.36827301525212 1.01791725966771 -0.726803630154451 -0.464902097245838 108
84 1 5 -1.16055063288535 -0.14230433649107 -0.726803630154451 -0.464902097245838 108
84 2 1 0.403175380963122 -0.722415134570463 -1.11122032353418 -1.46170447633186 108
84 2 2 -0.948429480613068 0.244436195561858 -1.11122032353418 -1.46170447633186 108
84 2 3 -0.288312693937569 -0.529044868543999 -1.11122032353418 -1.46170447633186 108
84 2 4 -0.732192011549842 -0.915785400596927 -1.11122032353418 -1.46170447633186 108
84 2 5 -0.948429480613068 -0.915785400596927 -1.11122032353418 -1.46170447633186 108
84 3 2 -2.65911583155357 1.01791725966771 0.0573514138558633 -0.858525069360985 108
84 3 3 -2.65911583155357 1.59802805774711 0.0573514138558633 -0.858525069360985 108
84 3 4 -1.5712650777689 0.631176727614786 0.0573514138558633 -0.858525069360985 108
84 3 5 -0.512082097121321 0.0510659295353938 0.0573514138558633 -0.858525069360985 108
84 4 2 -0.732192011549842 -0.14230433649107 -0.40398398821544 -0.472870139546356 108
84 4 3 -0.732192011549842 -0.335674602517535 -0.40398398821544 -0.472870139546356 108
84 4 4 -2.14744267294698 0.0510659295353938 -0.40398398821544 -0.472870139546356 108
84 4 5 -2.14744267294698 1.40465779172064 -0.40398398821544 -0.472870139546356 108
84 5 1 -1.9613905603087 0.244436195561858 0.585400518366574 -0.747301918125176 108
84 5 2 -0.948429480613068 -0.335674602517535 0.585400518366574 -0.747301918125176 108
84 5 3 1.12192269998861 -1.30252593264986 0.585400518366574 -0.747301918125176 108
84 5 4 -1.36827301525212 0.0510659295353938 0.585400518366574 -0.747301918125176 108
84 6 2 -0.512082097121321 0.0510659295353938 -11.5129254649702 -2.59301601251598 108
84 6 5 -0.512082097121321 -0.335674602517535 -11.5129254649702 -2.59301601251598 108
84 7 1 -0.288312693937569 -1.30252593264986 -0.564975459568211 -0.159524636804309 108
84 7 2 -0.0610715739679865 -0.915785400596927 -0.564975459568211 -0.159524636804309 108
84 7 3 -1.9613905603087 0.244436195561858 -0.564975459568211 -0.159524636804309 108
84 7 4 -1.16055063288535 -0.335674602517535 -0.564975459568211 -0.159524636804309 108
84 7 5 -0.948429480613068 1.01791725966771 -0.564975459568211 -0.159524636804309 108
84 8 2 -1.5712650777689 -0.335674602517535 -2.43678489351857 -1.98694098367899 108
84 8 3 -1.9613905603087 0.437806461588322 -2.43678489351857 -1.98694098367899 108
84 8 4 -1.9613905603087 0.437806461588322 -2.43678489351857 -1.98694098367899 108
84 8 5 -1.36827301525212 0.0510659295353938 -2.43678489351857 -1.98694098367899 108
84 9 1 -1.5712650777689 -0.335674602517535 -3.35815210571722 -0.671317555999088 108
84 9 2 -1.9613905603087 -0.335674602517535 -3.35815210571722 -0.671317555999088 108
84 9 3 -1.7691313214962 -0.529044868543999 -3.35815210571722 -0.671317555999088 108
84 9 5 -1.9613905603087 1.01791725966771 -3.35815210571722 -0.671317555999088 108
85 1 1 0.639896838093558 1.79139832377357 -1.90301726433292 0.24007148799829 109
85 2 1 0.403175380963122 0.244436195561858 -2.95745237141407 -0.629521228355851 109
85 3 1 -0.0610715739679865 -0.722415134570463 -1.42567504541065 -11.5129254649702 109
85 4 1 -0.0610715739679865 0.0510659295353938 -1.67886499917445 -2.1230625221586 109
85 5 1 0.639896838093558 -0.335674602517535 -1.64614696828791 -2.77531082959734 109
85 6 1 -0.288312693937569 -1.30252593264986 -1.450868049272 -1.67680550406992 109
85 7 1 0.639896838093558 -1.49589619867632 -2.18883085158359 -0.773969594586993 109
85 8 1 0.403175380963122 0.631176727614786 -1.60197397304423 -0.48292031331977 109
85 9 1 0.403175380963122 -0.14230433649107 -1.30826807818378 -1.71762527007471 109
86 1 1 -0.948429480613068 1.59802805774711 -3.27000936787113 -1.61853962337114 98
86 1 2 -0.512082097121321 1.40465779172064 -3.27000936787113 -1.61853962337114 98
86 1 3 -0.948429480613068 0.631176727614786 -3.27000936787113 -1.61853962337114 98
86 1 4 -0.732192011549842 1.21128752569418 -3.27000936787113 -1.61853962337114 98
86 1 5 -0.948429480613068 0.631176727614786 -3.27000936787113 -1.61853962337114 98
86 2 1 0.169474301386686 1.79139832377357 -1.70212895506076 -4.38410720333938 98
86 2 2 -0.732192011549842 1.79139832377357 -1.70212895506076 -4.38410720333938 98
86 2 3 -0.732192011549842 1.98476858980004 -1.70212895506076 -4.38410720333938 98
86 2 4 -0.512082097121321 1.98476858980004 -1.70212895506076 -4.38410720333938 98
86 3 1 -0.512082097121321 1.59802805774711 -0.70230106389544 -1.46170447633186 98
86 3 2 -1.16055063288535 2.56487938787943 -0.70230106389544 -1.46170447633186 98
86 3 3 -0.732192011549842 1.40465779172064 -0.70230106389544 -1.46170447633186 98
86 3 4 0.639896838093558 1.79139832377357 -0.70230106389544 -1.46170447633186 98
86 3 5 -0.948429480613068 1.40465779172064 -0.70230106389544 -1.46170447633186 98
86 4 1 0.639896838093558 -0.14230433649107 -1.38639657136267 -0.513691465486419 98
86 4 2 -0.0610715739679865 0.631176727614786 -1.38639657136267 -0.513691465486419 98
86 4 3 -0.732192011549842 1.40465779172064 -1.38639657136267 -0.513691465486419 98
86 4 4 0.169474301386686 1.40465779172064 -1.38639657136267 -0.513691465486419 98
86 4 5 0.169474301386686 1.79139832377357 -1.38639657136267 -0.513691465486419 98
86 5 1 -0.0610715739679865 1.21128752569418 -1.76856346264133 -2.45327150946903 98
86 5 2 -0.0610715739679865 1.01791725966771 -1.76856346264133 -2.45327150946903 98
86 5 3 -0.512082097121321 1.01791725966771 -1.76856346264133 -2.45327150946903 98
86 5 4 -0.0610715739679865 0.437806461588322 -1.76856346264133 -2.45327150946903 98
86 5 5 0.639896838093558 0.824546993641251 -1.76856346264133 -2.45327150946903 98
86 6 1 0.879516419368362 0.0510659295353938 -1.86395371623318 -1.54578380994851 98
86 6 2 0.879516419368362 1.21128752569418 -1.86395371623318 -1.54578380994851 98
86 6 3 0.639896838093558 0.631176727614786 -1.86395371623318 -1.54578380994851 98
86 6 4 -0.0610715739679865 1.01791725966771 -1.86395371623318 -1.54578380994851 98
86 6 5 0.403175380963122 1.01791725966771 -1.86395371623318 -1.54578380994851 98
86 7 2 -1.16055063288535 0.631176727614786 -3.12177722646674 -0.773969594586993 98
86 7 3 -0.948429480613068 -0.14230433649107 -3.12177722646674 -0.773969594586993 98
86 7 5 -1.36827301525212 1.21128752569418 -3.12177722646674 -0.773969594586993 98
86 8 1 -0.512082097121321 1.21128752569418 0.188072662034548 -0.470872168911488 98
86 8 2 -0.948429480613068 1.79139832377357 0.188072662034548 -0.470872168911488 98
86 8 3 -1.7691313214962 0.0510659295353938 0.188072662034548 -0.470872168911488 98
86 8 4 1.12192269998861 0.244436195561858 0.188072662034548 -0.470872168911488 98
86 8 5 0.169474301386686 0.0510659295353938 0.188072662034548 -0.470872168911488 98
87 1 1 -0.732192011549842 0.824546993641251 -0.0291318740090522 -0.204374664917897 83
87 1 2 -1.5712650777689 -0.335674602517535 -0.0291318740090522 -0.204374664917897 83
87 1 3 -0.732192011549842 -0.335674602517535 -0.0291318740090522 -0.204374664917897 83
87 1 4 -0.512082097121321 1.40465779172064 -0.0291318740090522 -0.204374664917897 83
87 1 5 1.12192269998861 -0.722415134570463 -0.0291318740090522 -0.204374664917897 83
87 2 1 0.169474301386686 -0.915785400596927 0.168726096087759 0.504693811608121 83
87 2 2 -1.5712650777689 1.40465779172064 0.168726096087759 0.504693811608121 83
87 2 3 -1.36827301525212 0.824546993641251 0.168726096087759 0.504693811608121 83
87 2 4 -2.80882061622592 2.56487938787943 0.168726096087759 0.504693811608121 83
87 2 5 -1.9613905603087 1.59802805774711 0.168726096087759 0.504693811608121 83
87 3 1 -1.9613905603087 0.824546993641251 0.0579559702627191 0.247397470676374 83
87 3 3 -0.288312693937569 -1.49589619867632 0.0579559702627191 0.247397470676374 83
87 3 4 -1.16055063288535 0.631176727614786 0.0579559702627191 0.247397470676374 83
87 3 5 0.403175380963122 0.824546993641251 0.0579559702627191 0.247397470676374 83
87 4 1 -1.16055063288535 0.0510659295353938 -2.25248283315127 -0.727757730690201 83
87 4 2 -0.512082097121321 1.59802805774711 -2.25248283315127 -0.727757730690201 83
87 4 4 -1.16055063288535 0.437806461588322 -2.25248283315127 -0.727757730690201 83
87 4 5 -1.16055063288535 0.244436195561858 -2.25248283315127 -0.727757730690201 83
87 5 1 -0.288312693937569 0.244436195561858 -1.6096265924801 -1.78216007703088 83
87 5 2 -0.288312693937569 0.824546993641251 -1.6096265924801 -1.78216007703088 83
87 5 3 -1.36827301525212 0.824546993641251 -1.6096265924801 -1.78216007703088 83
87 5 4 -0.512082097121321 -0.14230433649107 -1.6096265924801 -1.78216007703088 83
87 5 5 -0.512082097121321 0.437806461588322 -1.6096265924801 -1.78216007703088 83
87 6 1 -1.36827301525212 1.01791725966771 0.304459344768894 0.410061202705906 83
87 6 2 -1.9613905603087 1.40465779172064 0.304459344768894 0.410061202705906 83
87 6 3 0.169474301386686 -0.722415134570463 0.304459344768894 0.410061202705906 83
87 6 4 0.403175380963122 -0.529044868543999 0.304459344768894 0.410061202705906 83
87 6 5 0.639896838093558 -1.49589619867632 0.304459344768894 0.410061202705906 83
87 7 2 -1.9613905603087 -0.14230433649107 -0.356343294550874 -0.95089610593548 83
87 7 3 -1.16055063288535 -0.335674602517535 -0.356343294550874 -0.95089610593548 83
87 7 4 -0.288312693937569 0.824546993641251 -0.356343294550874 -0.95089610593548 83
87 8 1 -1.7691313214962 0.824546993641251 0.267432521186572 -0.76054686336912 83
87 8 2 1.36701365307152 -0.915785400596927 0.267432521186572 -0.76054686336912 83
87 8 3 -0.732192011549842 0.244436195561858 0.267432521186572 -0.76054686336912 83
87 8 4 -0.0610715739679865 0.631176727614786 0.267432521186572 -0.76054686336912 83
87 8 5 -0.0610715739679865 0.437806461588322 0.267432521186572 -0.76054686336912 83
88 1 1 -0.288312693937569 0.437806461588322 -2.43420914884462 -1.38414946087564 64
88 1 2 -0.288312693937569 1.01791725966771 -2.43420914884462 -1.38414946087564 64
88 1 3 -0.732192011549842 -0.335674602517535 -2.43420914884462 -1.38414946087564 64
88 1 4 -0.732192011549842 0.0510659295353938 -2.43420914884462 -1.38414946087564 64
88 1 5 -0.948429480613068 0.244436195561858 -2.43420914884462 -1.38414946087564 64
88 2 1 -1.16055063288535 0.244436195561858 -2.09151413479754 0.570219047164534 64
88 2 2 -0.512082097121321 -0.722415134570463 -2.09151413479754 0.570219047164534 64
88 2 3 -0.732192011549842 -1.10915566662339 -2.09151413479754 0.570219047164534 64
88 2 4 -1.36827301525212 2.1781388558265 -2.09151413479754 0.570219047164534 64
88 2 5 -0.732192011549842 1.01791725966771 -2.09151413479754 0.570219047164534 64
88 3 1 1.12192269998861 0.0510659295353938 -1.32305603011641 -2.75551134811259 64
88 3 2 0.169474301386686 -0.14230433649107 -1.32305603011641 -2.75551134811259 64
88 3 3 0.403175380963122 0.437806461588322 -1.32305603011641 -2.75551134811259 64
88 3 4 -0.288312693937569 0.437806461588322 -1.32305603011641 -2.75551134811259 64
88 3 5 0.169474301386686 0.244436195561858 -1.32305603011641 -2.75551134811259 64
88 4 1 -1.16055063288535 0.631176727614786 0.298578926196217 0.288861277609734 64
88 4 2 -1.5712650777689 1.40465779172064 0.298578926196217 0.288861277609734 64
88 4 3 -0.512082097121321 -0.335674602517535 0.298578926196217 0.288861277609734 64
88 4 4 -2.14744267294698 2.56487938787943 0.298578926196217 0.288861277609734 64
88 4 5 0.879516419368362 0.0510659295353938 0.298578926196217 0.288861277609734 64
88 5 1 -0.732192011549842 1.21128752569418 -2.46500782682206 -0.916028167148147 64
88 5 2 -0.0610715739679865 1.01791725966771 -2.46500782682206 -0.916028167148147 64
88 5 3 -0.512082097121321 1.01791725966771 -2.46500782682206 -0.916028167148147 64
88 5 4 -0.732192011549842 1.01791725966771 -2.46500782682206 -0.916028167148147 64
88 5 5 -0.732192011549842 -0.335674602517535 -2.46500782682206 -0.916028167148147 64
88 6 1 -0.512082097121321 0.631176727614786 -0.477487454271747 0.50356451283233 64
88 6 2 -1.16055063288535 1.79139832377357 -0.477487454271747 0.50356451283233 64
88 6 3 0.639896838093558 -0.529044868543999 -0.477487454271747 0.50356451283233 64
88 6 4 0.169474301386686 -1.10915566662339 -0.477487454271747 0.50356451283233 64
88 7 1 0.169474301386686 0.631176727614786 0.0889760599311269 0.114909393805906 64
88 7 3 -0.0610715739679865 0.0510659295353938 0.0889760599311269 0.114909393805906 64
88 7 4 -0.512082097121321 0.244436195561858 0.0889760599311269 0.114909393805906 64
88 7 5 -2.14744267294698 2.37150912185296 0.0889760599311269 0.114909393805906 64
88 8 1 -0.512082097121321 0.824546993641251 -0.690112273496215 -1.29838591975066 64
88 8 2 -0.288312693937569 0.244436195561858 -0.690112273496215 -1.29838591975066 64
88 8 3 -0.288312693937569 0.631176727614786 -0.690112273496215 -1.29838591975066 64
88 8 4 0.639896838093558 -0.529044868543999 -0.690112273496215 -1.29838591975066 64
88 8 5 1.12192269998861 0.437806461588322 -0.690112273496215 -1.29838591975066 64
89 1 1 -0.0610715739679865 0.0510659295353938 -1.13131593033347 -1.54578380994851 77
89 1 2 0.169474301386686 -0.529044868543999 -1.13131593033347 -1.54578380994851 77
89 1 3 0.639896838093558 -0.915785400596927 -1.13131593033347 -1.54578380994851 77
89 1 4 0.879516419368362 -1.10915566662339 -1.13131593033347 -1.54578380994851 77
89 1 5 1.36701365307152 -0.915785400596927 -1.13131593033347 -1.54578380994851 77
89 2 1 -0.512082097121321 -0.14230433649107 -0.875457982233979 -2.1230625221586 77
89 2 2 0.169474301386686 -0.529044868543999 -0.875457982233979 -2.1230625221586 77
89 2 3 -0.288312693937569 -0.14230433649107 -0.875457982233979 -2.1230625221586 77
89 2 4 0.879516419368362 -0.722415134570463 -0.875457982233979 -2.1230625221586 77
89 2 5 0.879516419368362 -0.915785400596927 -0.875457982233979 -2.1230625221586 77
89 3 1 -0.288312693937569 0.244436195561858 -2.09495422851324 -2.75551134811259 77
89 3 2 -0.948429480613068 0.631176727614786 -2.09495422851324 -2.75551134811259 77
89 3 3 -0.512082097121321 0.0510659295353938 -2.09495422851324 -2.75551134811259 77
89 3 4 -0.732192011549842 0.0510659295353938 -2.09495422851324 -2.75551134811259 77
89 3 5 -0.0610715739679865 0.0510659295353938 -2.09495422851324 -2.75551134811259 77
89 4 1 0.639896838093558 -0.722415134570463 -0.344616712494268 -3.69136093622832 77
89 4 2 0.879516419368362 -0.915785400596927 -0.344616712494268 -3.69136093622832 77
89 4 3 0.639896838093558 -1.10915566662339 -0.344616712494268 -3.69136093622832 77
89 4 4 -0.948429480613068 -0.915785400596927 -0.344616712494268 -3.69136093622832 77
89 5 1 -0.288312693937569 0.244436195561858 -1.20119923982876 -1.67680550406992 77
89 5 2 0.879516419368362 -0.722415134570463 -1.20119923982876 -1.67680550406992 77
89 5 3 -0.0610715739679865 -0.722415134570463 -1.20119923982876 -1.67680550406992 77
89 5 4 0.639896838093558 -0.722415134570463 -1.20119923982876 -1.67680550406992 77
89 5 5 0.879516419368362 -0.722415134570463 -1.20119923982876 -1.67680550406992 77
89 6 1 0.879516419368362 0.244436195561858 -2.03957466717167 -1.63758684801225 77
89 6 2 0.169474301386686 -0.14230433649107 -2.03957466717167 -1.63758684801225 77
89 6 3 1.12192269998861 -0.14230433649107 -2.03957466717167 -1.63758684801225 77
89 6 4 0.879516419368362 0.0510659295353938 -2.03957466717167 -1.63758684801225 77
89 6 5 0.639896838093558 -0.915785400596927 -2.03957466717167 -1.63758684801225 77
89 7 1 0.639896838093558 0.0510659295353938 -2.05655978189686 -2.45327150946903 77
89 7 2 0.403175380963122 -0.14230433649107 -2.05655978189686 -2.45327150946903 77
89 7 3 1.36701365307152 -0.335674602517535 -2.05655978189686 -2.45327150946903 77
89 7 4 0.879516419368362 -0.14230433649107 -2.05655978189686 -2.45327150946903 77
89 7 5 0.879516419368362 -0.722415134570463 -2.05655978189686 -2.45327150946903 77
89 8 1 0.879516419368362 -0.722415134570463 -3.53859226675033 -3.97890935300394 77
89 8 2 1.12192269998861 -0.722415134570463 -3.53859226675033 -3.97890935300394 77
89 8 3 0.879516419368362 -0.529044868543999 -3.53859226675033 -3.97890935300394 77
89 8 4 0.639896838093558 -0.915785400596927 -3.53859226675033 -3.97890935300394 77
89 8 5 0.879516419368362 -0.722415134570463 -3.53859226675033 -3.97890935300394 77
89 9 1 1.12192269998861 -0.14230433649107 -2.55799820282475 -1.81989811937049 77
89 9 2 0.639896838093558 -0.722415134570463 -2.55799820282475 -1.81989811937049 77
89 9 3 1.12192269998861 -0.915785400596927 -2.55799820282475 -1.81989811937049 77
90 1 1 0.879516419368362 -0.529044868543999 -2.82306132459674 -2.69836167268965 59
90 1 2 1.36701365307152 0.0510659295353938 -2.82306132459674 -2.69836167268965 59
90 1 3 1.12192269998861 -0.335674602517535 -2.82306132459674 -2.69836167268965 59
90 1 4 1.36701365307152 -0.335674602517535 -2.82306132459674 -2.69836167268965 59
90 1 5 0.879516419368362 0.0510659295353938 -2.82306132459674 -2.69836167268965 59
90 2 2 0.639896838093558 0.631176727614786 -2.32357954995075 -0.858525069360984 59
90 2 3 0.879516419368362 -0.335674602517535 -2.32357954995075 -0.858525069360984 59
90 2 4 1.36701365307152 0.0510659295353938 -2.32357954995075 -0.858525069360984 59
90 2 5 1.12192269998861 -0.915785400596927 -2.32357954995075 -0.858525069360984 59
90 3 1 0.639896838093558 -0.722415134570463 -4.49028827424139 -1.54578380994851 59
90 3 2 0.639896838093558 0.437806461588322 -4.49028827424139 -1.54578380994851 59
90 3 3 0.403175380963122 -0.14230433649107 -4.49028827424139 -1.54578380994851 59
90 3 4 0.639896838093558 -0.529044868543999 -4.49028827424139 -1.54578380994851 59
90 3 5 0.639896838093558 0.0510659295353938 -4.49028827424139 -1.54578380994851 59
90 4 1 0.879516419368362 -0.335674602517535 -4.06079781257378 -3.50910621397198 59
90 4 2 0.639896838093558 -0.722415134570463 -4.06079781257378 -3.50910621397198 59
90 4 3 0.879516419368362 -0.335674602517535 -4.06079781257378 -3.50910621397198 59
90 4 4 0.879516419368362 -0.335674602517535 -4.06079781257378 -3.50910621397198 59
90 4 5 0.639896838093558 -0.335674602517535 -4.06079781257378 -3.50910621397198 59
90 5 2 -0.512082097121321 -0.335674602517535 -1.46934611073158 -2.21576380236753 59
90 5 3 0.169474301386686 0.0510659295353938 -1.46934611073158 -2.21576380236753 59
90 5 4 -0.0610715739679865 -0.14230433649107 -1.46934611073158 -2.21576380236753 59
90 5 5 0.639896838093558 0.437806461588322 -1.46934611073158 -2.21576380236753 59
90 6 1 -0.0610715739679865 -0.335674602517535 -3.2793048521036 -1.89993568436584 59
90 6 2 -0.0610715739679865 -0.335674602517535 -3.2793048521036 -1.89993568436584 59
90 6 3 0.403175380963122 0.437806461588322 -3.2793048521036 -1.89993568436584 59
90 6 4 0.169474301386686 0.0510659295353938 -3.2793048521036 -1.89993568436584 59
90 6 5 0.169474301386686 0.437806461588322 -3.2793048521036 -1.89993568436584 59
90 7 1 0.639896838093558 -0.335674602517535 -1.03560239828441 -2.21576380236753 59
90 7 2 -0.0610715739679865 0.244436195561858 -1.03560239828441 -2.21576380236753 59
90 7 4 0.403175380963122 -0.529044868543999 -1.03560239828441 -2.21576380236753 59
90 7 5 1.36701365307152 -0.14230433649107 -1.03560239828441 -2.21576380236753 59
90 8 1 0.879516419368362 -0.14230433649107 -1.09478278747503 -1.82761968707462 59
90 8 2 0.879516419368362 -0.335674602517535 -1.09478278747503 -1.82761968707462 59
90 8 3 0.169474301386686 0.631176727614786 -1.09478278747503 -1.82761968707462 59
90 8 4 0.403175380963122 0.244436195561858 -1.09478278747503 -1.82761968707462 59
90 8 5 -0.512082097121321 0.437806461588322 -1.09478278747503 -1.82761968707462 59
90 9 1 1.12192269998861 0.631176727614786 -3.20057411496792 -0.368511714360581 59
90 9 2 1.12192269998861 -1.10915566662339 -3.20057411496792 -0.368511714360581 59
90 9 3 0.639896838093558 -0.14230433649107 -3.20057411496792 -0.368511714360581 59
90 9 4 0.879516419368362 -0.529044868543999 -3.20057411496792 -0.368511714360581 59
90 9 5 0.879516419368362 -1.49589619867632 -3.20057411496792 -0.368511714360581 59
91 1 1 0.639896838093558 -1.49589619867632 -2.30179977059034 -1.1821301344246 48
91 1 2 1.36701365307152 -0.722415134570463 -2.30179977059034 -1.1821301344246 48
91 1 3 1.36701365307152 -0.915785400596927 -2.30179977059034 -1.1821301344246 48
91 1 4 1.12192269998861 0.0510659295353938 -2.30179977059034 -1.1821301344246 48
91 1 5 0.879516419368362 -0.722415134570463 -2.30179977059034 -1.1821301344246 48
91 2 1 0.879516419368362 -1.68926646470278 -1.42402729650932 -1.46170447633186 48
91 2 2 1.12192269998861 -1.68926646470278 -1.42402729650932 -1.46170447633186 48
91 2 3 1.12192269998861 -1.68926646470278 -1.42402729650932 -1.46170447633186 48
91 2 4 -0.0610715739679865 -0.722415134570463 -1.42402729650932 -1.46170447633186 48
91 2 5 0.639896838093558 -0.915785400596927 -1.42402729650932 -1.46170447633186 48
91 3 2 0.879516419368362 -1.68926646470278 -3.93238210449564 -1.61227032571486 48
91 3 3 1.12192269998861 -0.915785400596927 -3.93238210449564 -1.61227032571486 48
91 3 4 0.879516419368362 -1.68926646470278 -3.93238210449564 -1.61227032571486 48
91 4 3 0.879516419368362 -1.68926646470278 -11.5129254649702 -11.5129254649702 48
91 4 4 0.879516419368362 -1.68926646470278 -11.5129254649702 -11.5129254649702 48
91 5 1 0.879516419368362 -1.68926646470278 -1.22107852856696 -3.28602950166254 48
91 5 2 -0.0610715739679865 -1.30252593264986 -1.22107852856696 -3.28602950166254 48
