94 2 -2.67350923618585 -2.75551134811259 0 -0.922833525466424
94 3 -2.15250084116071 -2.88065351917733 -1.6 -0.922833525466424
94 4 -11.5129254649702 -4.67152208942607 -2.25 -0.922833525466424
94 5 -11.5129254649702 -4.89439852574468 -2 -0.922833525466424
94 6 -11.5129254649702 -11.5129254649702 -2 -0.922833525466424
94 7 -11.5129254649702 -4.48937864894322 -2 -0.922833525466424
94 8 -11.5129254649702 -11.5129254649702 -1.75 -0.922833525466424
95 1 -1.80989158459948 -0.818174707043748 -5.8 0.0928591203241041
95 2 0.809173076762663 0.219268525713901 0 0.0928591203241041
95 3 -3.06873776397201 -4.48937864894322 -6.4 0.0928591203241041
95 4 -2.42895709563563 -2.09229339582563 -5.4 0.0928591203241041
95 5 -1.26509935869822 -1.02624351776628 -0.75 0.0928591203241041
95 6 -2.02102020824603 -1.45367264969907 -4 0.0928591203241041
95 7 -4.44286759685982 -1.17000916682172 -3.8 0.0928591203241041
95 8 -4.19788048873733 -2.77531082959734 -4 0.0928591203241041
95 9 -2.61153025965119 -0.86147050998373 -6.6 0.0928591203241041
96 1 0.257019343152349 0.548850834875799 -2.2 0.417880766977073
96 2 -0.257730889009949 0.382386666766658 0.2 0.417880766977073
96 3 0.499202339884533 0.65690690506974 2.5 0.417880766977073
96 4 -0.678162282204509 -1.17000916682172 -2.6 0.417880766977073
96 5 0.296503766394393 0.316487139765811 -3 0.417880766977073
96 6 -1.903139683385 -1.0349769529488 -5.2 0.417880766977073
96 7 1.03160005615112 0.0981024265822101 -1.8 0.417880766977073
96 8 -0.194855720986542 -0.142133096325764 -2 0.417880766977073
96 9 -0.498308982645501 -2.09229339582563 -1.4 0.417880766977073
97 1 -2.18198625898819 -3.10375250668714 2.8 -0.150907114665623
97 2 -3.11905569250485 -0.736830838184559 -1 -0.150907114665623
97 3 -11.5129254649702 -2.1230625221586 -1.6 -0.150907114665623
97 4 -11.5129254649702 -11.5129254649702 0.5 -0.150907114665623
97 5 -1.31216491449698 -2.75551134811259 2.6 -0.150907114665623
97 6 -4.51594768775124 -2.25658197672454 -0.6 -0.150907114665623
97 7 -3.17190191343046 -3.50910621397198 0 -0.150907114665623
97 8 -11.5129254649702 -3.50910621397198 -1.6 -0.150907114665623
97 9 -11.5129254649702 -11.5129254649702 -1 -0.150907114665623
98 1 -0.462341079803193 -0.558426594612453 2 -0.597811878813455
98 2 -1.69191315307087 -1.89993568436584 -7.2 -0.597811878813455
98 3 -1.79657301877309 -1.38414946087564 0 -0.597811878813455
98 4 -1.32781473695557 -0.744673851133498 -0.6 -0.597811878813455
98 5 -2.28556678347911 -1.9778918052034 -0.4 -0.597811878813455
98 6 -2.46682226609269 -1.82761968707462 -2.2 -0.597811878813455
98 7 -1.56879095940515 -2.82659568001368 -3 -0.597811878813455
98 8 -1.76610973944111 -2.75551134811259 -5 -0.597811878813455
98 9 -2.09135517058051 -1.63758684801225 -2.4 -0.597811878813455
99 1 -3.5623092529582 -1.61853962337114 -4.8 -0.0696517030023805
99 2 -1.02316282899702 0.612308503725489 -1.33333333333333 -0.679067290476698
99 3 -4.09229175464982 -4.89439852574468 0 -0.597811878813455
99 4 0.292219730880288 -1.69361171587094 -2.5 0.214742237818967
99 5 -3.01047383563551 -0.0541652941003301 -1.33333333333333 0.214742237818967
99 6 -2.00339686281638 -0.773969594586993 0.666666666666667 -0.150907114665623
100 1 -4.44344978986113 -2.25658197672454 -3 -0.0290239971707593
100 2 -2.37668908517478 -3.28602950166253 -2 -0.0290239971707593
100 3 -4.44344978986113 -3.97890935300394 -2.2 -0.0290239971707593
100 4 -3.30361106325495 -2.77531082959734 -1.75 -0.0290239971707593
100 5 -4.84848964888828 -2.88065351917733 -1.6 -0.0290239971707593
100 6 -11.5129254649702 -11.5129254649702 -1.5 -0.0290239971707593
100 7 -4.62560122532165 -11.5129254649702 -2.25 -0.0290239971707593
100 8 -3.43742132789667 -4.48937864894322 -1.4 -0.0290239971707593
101 1 -0.0955934200566722 -0.683587407008977 2.2 0.946040942788148
101 2 -4.39234098651231 -0.661608930936284 1.6 0.580391590303558
101 3 -2.45084780939151 -1.49449286138749 0.75 1.06792406028301
101 4 -3.6417311802857 -1.71762527007471 -3.2 0.742902413630042
101 5 -1.56018889855384 -2.45327150946903 0.8 0.458508472808694
101 6 -0.963486689785604 -3.10375250668714 1.6 0.499136178640315
101 7 -2.50736105556015 -2.09229339582563 -0.4 0.539763884471937
101 8 -2.79633815914459 -4.48937864894322 1.2 0.580391590303558
101 9 -2.15296080394787 -3.37301657304262 -3.25 0.6616470019668
102 1 -3.51602810960913 -3.50910621397198 -2.6 -0.354045643823728
102 2 -4.03768592355191 -1.52839287614172 -2.2 -0.354045643823728
102 3 -3.06873776397201 -2.69836167268965 -3.8 -0.354045643823728
102 4 -0.769893321735574 -2.29294608372024 4 -0.354045643823728
102 5 -1.42402729650932 -0.668881548812251 -0.6 -0.354045643823728
102 6 -11.5129254649702 -2.69836167268965 -3.2 -0.354045643823728
102 7 -4.44286759685982 -2.03345752637248 -4 -0.354045643823728
102 8 -3.20387681482211 -2.09229339582563 -3.6 -0.354045643823728
102 9 -2.66334437419842 -3.28602950166253 -2.4 -0.354045643823728
103 1 -4.03768592355191 -1.738677493894 -5.6 -0.922833525466424
103 2 -4.44286759685982 -4.89439852574468 -4.8 -0.922833525466424
103 3 -4.42085769104257 -1.05625374601103 -7.8 -0.922833525466424
103 4 -3.50506608923433 -2.59301601251598 -8 -0.922833525466424
103 5 -11.5129254649702 -1.82761968707462 -5.4 -0.922833525466424
103 6 -0.357035400170929 -1.20682193168685 -1.5 -0.922833525466424
103 7 -3.93238210449564 -2.08224387032029 -4.5 -0.922833525466424
103 8 -2.93367533616226 -3.37301657304262 -4.5 -0.922833525466424
103 9 -11.5129254649702 -2.1230625221586 -4.6 -0.922833525466424
104 1 -1.86395371623318 -2.29294608372024 -1 0.621019296135179
104 2 -1.48656299567107 -1.89993568436584 1.33333333333333 0.621019296135179
104 3 -1.73634399893371 -4.67152208942607 0.5 0.621019296135179
104 4 -2.28557807568316 -11.5129254649702 1.5 0.621019296135179
104 5 -4.09229175464982 -4.38410720333938 0.25 0.621019296135179
104 6 -2.08562123739748 -2.4388844329212 0.333333333333333 0.621019296135179
104 7 -3.41582613941655 -3.37301657304262 0.75 0.621019296135179
104 8 -2.31745079908517 -11.5129254649702 -1 0.621019296135179
104 9 -3.17369480903414 -3.10375250668714 -0.4 0.621019296135179
105 1 -0.0226662454998586 -2.82659568001368 -2.25 -0.882205819634803
105 2 -0.347030254458203 0.194951415750814 -0.4 -0.882205819634803
105 3 -1.4447347421066 -2.25658197672454 -6 -0.882205819634803
105 4 -0.455684203342118 -2.45327150946903 -3.2 -0.882205819634803
105 5 -1.6682395261538 -2.45327150946903 -5 -0.882205819634803
105 6 -0.221156219185925 -0.558426594612453 -2 -0.882205819634803
105 7 -1.35164080469518 -1.63758684801225 -4.2 -0.882205819634803
105 8 -2.15296080394787 -2.59301601251598 -5.25 -0.882205819634803
105 9 -0.712419333708406 -1.14619927625115 -2.8 -0.882205819634803
106 1 -3.20172134791218 -3.10375250668714 -3.6 -0.638439584645076
106 2 -11.5129254649702 -11.5129254649702 -5.5 -0.638439584645076
106 3 -11.5129254649702 -3.50910621397198 -6 -0.638439584645076
106 4 -2.6909940281602 -3.28602950166253 -1.75 -0.638439584645076
106 5 -4.54310846753829 -3.50910621397198 -5.4 -0.638439584645076
106 6 -11.5129254649702 -11.5129254649702 -2 -0.638439584645076
106 7 -11.5129254649702 -4.89439852574468 -5.2 -0.638439584645076
106 8 -11.5129254649702 -11.5129254649702 -6.33333333333333 -0.638439584645076
107 1 -3.6417311802857 -0.963882963158065 -1.4 -1.53224911294074
107 2 -1.95351605144441 -1.14619927625115 -2.2 -1.53224911294074
107 3 -0.480631126759891 -2.82659568001368 -2.75 -1.53224911294074
107 4 -3.02595439738028 -2.18759547218443 -3.2 -1.53224911294074
107 5 -0.55402534708272 -0.818174707043748 1.2 -1.53224911294074
107 6 -1.02944958464204 -1.71762527007471 -5.8 -1.53224911294074
107 7 -2.54912597912415 -1.44570481963727 -5.6 -1.53224911294074
107 8 -1.90715646923219 -1.54578380994851 -6.8 -1.53224911294074
107 9 -1.59795436181362 -2.77531082959734 -6.25 -1.53224911294074
108 1 -2.94878870110802 -4.38410720333938 -4 0.539763884471937
108 2 -4.29298708157941 -1.01758569558901 -3.75 0.539763884471937
108 3 -4.54310846753829 -2.75551134811259 -6.2 0.539763884471937
108 4 -4.13795668347113 -1.1821301344246 -0.6 0.539763884471937
108 5 -2.27070573130894 -1.98694098367899 -4 0.539763884471937
108 6 -2.43053172060022 -2.59301601251598 -5.8 0.539763884471937
108 7 -1.97065359778046 -2.09229339582563 -2 0.539763884471937
108 8 -1.59326669932115 -2.00992880581452 1.75 0.539763884471937
108 9 -4.11078750681021 -3.28602950166253 -5 0.539763884471937
109 1 -3.20172134791218 -3.10375250668714 -1.8 0.214742237818967
109 2 -4.3201528988678 -2.21576380236753 -4.25 0.214742237818967
109 3 -4.54310846753829 -2.29294608372024 -6 0.214742237818967
109 4 -1.1327788765739 -2.1230625221586 1.6 0.214742237818967
109 5 -1.49975361887467 -3.50910621397198 3 0.214742237818967
109 6 -1.97065359778046 -3.50910621397198 -3.4 0.214742237818967
109 7 -3.00900417995491 -0.677433662966603 -3.5 0.214742237818967
109 8 -3.00900417995491 -4.38410720333938 -4 0.214742237818967
109 9 -3.00900417995491 -2.59301601251598 -4 0.214742237818967
110 1 -1.3374027495266 -1.3121787330805 0 -1.41036599544588
110 2 -1.57466633847566 -1.29838591975066 -3 -1.41036599544588
110 3 -1.55104171450652 -3.64258986718526 0.2 -1.41036599544588
110 4 -2.34909674205013 -2.25658197672454 -1.6 -1.41036599544588
110 5 -3.22768343541868 -1.82761968707462 0 -1.41036599544588
110 6 -3.09246000418539 -2.1230625221586 0.2 -1.41036599544588
110 7 -4.08512036742982 -2.49771798736284 -0.4 -1.41036599544588
110 8 -3.27542230099018 -1.63758684801225 0 -1.41036599544588
110 9 -0.707612667646053 -2.25658197672454 0 -1.41036599544588
111 1 -0.484220018966066 -0.95899310575936 -3.5 -0.963461231298046
111 2 -3.51602810960913 -1.738677493894 -5.8 -0.963461231298046
111 3 -4.03768592355191 -2.75551134811259 -6.2 -0.963461231298046
111 4 -2.84563724304132 -2.00992880581452 -3.75 -0.963461231298046
111 5 -4.44286759685982 -2.25658197672454 -5.4 -0.963461231298046
111 6 -2.84563055970469 -3.10375250668714 -5.4 -0.963461231298046
111 7 -2.6781644053393 -4.48937864894322 -6 -0.963461231298046
111 8 -3.20387681482211 -2.09229339582563 -5.2 -0.963461231298046
112 1 -2.34242345200434 -1.27135822426426 -4.2 -0.39467334965535
112 2 -0.658568393929466 -0.801367966453987 -1 -0.39467334965535
112 3 -1.64769198483054 -2.1230625221586 -2.6 -0.39467334965535
112 4 -2.42502618916544 -0.245737827296322 -4.75 -0.39467334965535
112 5 -0.582423180065818 -0.870359246094007 -3 -0.39467334965535
112 6 -1.20100216396189 -0.727757730690201 -1.5 -0.39467334965535
112 7 -3.97981930263222 -2.4388844329212 -5.33333333333333 -0.39467334965535
112 8 -1.21476842771705 -2.47524783256444 -4.25 -0.39467334965535
112 9 -1.09994151221135 -0.66888154881225 -2 -0.39467334965535
113 1 -1.01779736833438 -0.633036104381895 -4 0.499136178640315
113 2 -0.416119674035908 -0.142133096325764 -3.6 0.499136178640315
113 3 -0.992474309888187 -1.18213013442461 1.4 0.499136178640315
113 4 -2.70268621581023 -1.29838591975066 -5.8 0.499136178640315
113 5 -0.564912986019192 -0.256150282541608 0.6 0.499136178640315
113 6 -1.02577293283776 -0.826685203005753 2.4 0.499136178640315
113 7 -1.52757583249292 -2.49771798736284 -1.2 0.499136178640315
113 8 -2.03310976404615 -1.71762527007471 -1.8 0.499136178640315
113 9 -2.27374491469849 -1.44570481963727 -4.6 0.499136178640315
114 1 -1.65936306455044 -1.36933496206561 -4.4 -1.32911058378264
114 2 -1.450868049272 -2.75551134811259 -4 -1.32911058378264
114 3 -3.11905569250485 -3.50910621397198 -5.4 -1.32911058378264
114 4 -2.25040420670354 -2.1230625221586 -6.2 -1.32911058378264
114 5 -1.84376779206006 -1.89993568436584 -3.8 -1.32911058378264
114 6 -2.185692241378 -1.89993568436584 -3.8 -1.32911058378264
114 7 -3.22420771266326 -2.03345752637248 -4.4 -1.32911058378264
114 8 -2.97861509906387 -2.75551134811259 1.4 -1.32911058378264
114 9 -1.81442476459249 -2.45327150946903 0.8 -1.32911058378264
115 1 -1.27562864000993 -0.683587407008977 -1.6 1.4335734127676
115 2 -1.47823602023579 -2.69836167268965 -0.2 1.4335734127676
115 3 -0.159086655139519 -2.25658197672454 1 1.4335734127676
115 4 -0.39836627259642 -2.25658197672454 -1.2 1.4335734127676
115 5 -1.05283583914659 -0.165389687259465 -0.25 1.4335734127676
115 6 -0.808517112019477 -0.412717153495087 0.6 1.4335734127676
115 7 -1.54618392981073 -1.95122546009409 -1.4 1.4335734127676
115 8 -0.448151355134289 -0.598431215789612 3.8 1.4335734127676
115 9 -2.34242345200434 -0.954127042761986 0.8 1.4335734127676
116 1 -1.33567453000222 -0.906726005906571 -4.4 -0.719694996308319
116 2 -2.30155851649187 -1.29383026973203 0 -0.719694996308319
116 3 -1.97780502671921 -2.82659568001368 -3.25 -0.719694996308319
116 4 -3.70339994949867 -1.46170447633186 -5.8 -0.719694996308319
116 5 -2.51417305981464 -2.59301601251598 -5.6 -0.719694996308319
116 6 -0.797055322000573 -2.18759547218443 -4.33333333333333 -0.719694996308319
116 7 -0.927516787541401 -2.45327150946903 -6.2 -0.719694996308319
116 8 -0.41997733061813 -3.37301657304262 -5 -0.719694996308319
116 9 -1.27064892926687 0.322373462194218 0.5 -0.719694996308319
117 1 -0.641993813898973 -1.69361171587094 -2.25 1.39294570693598
117 2 -1.39926429201175 -3.69136093622832 -5.25 1.39294570693598
117 3 0.0280926393111294 0.131438549618268 -1.4 1.39294570693598
117 4 -2.97862694739702 -0.671317555999088 -4.25 1.39294570693598
117 5 -0.876278476977293 -0.368511714360581 -1.8 1.39294570693598
117 6 0.372247084303916 0.125959132031287 -1.66666666666667 1.39294570693598
117 7 -1.24556996885747 -1.36933496206561 -3.2 1.39294570693598
117 8 -1.44294422330076 -1.12294313735433 -6.2 1.39294570693598
118 1 0.381419900427141 -2.18759547218443 4.25 0.539763884471937
118 2 -0.573033141394416 -0.647220470328192 0.4 0.539763884471937
118 3 -1.02850857465547 -3.64258986718526 0.8 0.539763884471937
118 4 -2.16229901594334 -0.545439624623752 1 0.539763884471937
118 5 -1.76295458463174 -3.02372693870335 0 0.539763884471937
118 6 -1.36129380084099 -1.52839287614172 0.4 0.539763884471937
118 7 -0.663169599243547 -1.44570481963727 1.4 0.539763884471937
118 8 -0.762907369105862 -2.1230625221586 1.2 0.539763884471937
119 1 -1.44840514624631 -3.50910621397198 -4.4 -1.16659976045615
119 2 -1.37172471317351 -3.69136093622832 -3.75 -1.16659976045615
119 3 -3.20387681482211 -0.698512759335238 -2.2 -1.16659976045615
119 4 -3.22420771266326 -2.75551134811259 -3.6 -1.16659976045615
119 5 -4.06079781257378 -3.10375250668714 -4.6 -1.16659976045615
119 6 -4.03768592355191 -3.10375250668714 -5.6 -1.16659976045615
119 7 -2.30179977059034 -4.89439852574468 -4.4 -1.16659976045615
119 8 -2.47647161317358 -2.59301601251598 -3 -1.16659976045615
119 9 -4.08512036742982 -2.1230625221586 -6 -1.16659976045615
120 1 -0.897036292270519 -0.647220470328192 -0.5 2.08361670607354
120 2 -2.201304756269 -2.59301601251598 -3 2.08361670607354
120 3 -11.5129254649702 -3.97890935300394 -1 2.08361670607354
120 4 -2.35167534701544 -3.97890935300394 4 2.08361670607354
120 5 -3.16688664364946 -4.38410720333938 0 2.08361670607354
120 6 -3.35815210571722 -1.9778918052034 -4 2.08361670607354
120 7 -1.75359328693283 -2.69836167268965 4 2.08361670607354
121 1 -0.290853542064249 -0.137832063899767 2.8 2.04298900024192
121 2 0.102594772610779 0.114909393805906 3 2.04298900024192
121 3 0.0490353824183963 -1.78216007703088 3.5 2.04298900024192
121 4 0.698644541566791 0.340270903150184 0.5 2.04298900024192
121 5 -0.0500456087503732 -0.341843847694696 -2 2.04298900024192
121 6 -0.93592205827987 -1.61853962337114 2.6 2.04298900024192
121 7 -1.96520246925164 -2.29294608372024 5.4 2.04298900024192
122 1 -2.18022392934671 -1.01758569558901 -3 0.377253061145452
122 2 -2.97862694739702 -2.99841427268327 -3 0.377253061145452
122 3 -1.65292895113216 -3.37301657304262 -4.75 0.377253061145452
122 4 -1.98430877258945 -3.50910621397198 -0.8 0.377253061145452
122 5 -4.60271827834764 -3.97890935300394 -2.8 0.377253061145452
122 6 -2.77768636435571 -1.9778918052034 -1.4 0.377253061145452
122 7 -1.60204729314432 -1.95122546009409 -2.6 0.377253061145452
123 1 -1.47585740088655 -0.818174707043748 1.4 1.2304348836095
123 2 -0.981870809297241 -1.44570481963727 1.8 1.2304348836095
123 3 -1.35857243383829 -1.01414344646703 5.2 1.2304348836095
123 4 -1.98372901096368 -4.89439852574468 1.4 1.2304348836095
123 5 -1.95423456191225 -3.10375250668714 3 1.2304348836095
123 6 -2.70143444248892 -2.25658197672454 1.6 1.2304348836095
123 7 -1.78789826670467 -3.50910621397198 0.4 1.2304348836095
123 8 -1.17730398939915 -1.20682193168685 2.4 1.2304348836095
124 1 -1.9111555291663 -0.165389687259464 -2.25 0.0116037086608618
124 2 -1.96868299832109 -0.895981731255922 -6 -0.0290239971707593
124 3 -2.6909940281602 -4.38410720333938 -5 0.0522314144924829
124 4 -4.03265884440386 -1.61227032571486 -2 -0.150907114665623
124 5 -0.0178895749557683 -1.89993568436584 2.25 -0.150907114665623
124 6 -0.503457666452081 -2.59301601251598 -3.5 0.0928591203241041
124 7 -1.15005278454088 -0.747301918125176 -1.5 -0.719694996308319
125 1 -1.74547290943798 -2.77531082959734 3.25 -0.354045643823728
125 2 -3.22420771266326 -1.12294313735433 -5.2 -0.354045643823728
125 3 -1.27968685336222 -2.09229339582563 -3.4 -0.354045643823728
125 4 -11.5129254649702 -3.64258986718526 -6.2 -0.354045643823728
125 5 -11.5129254649702 -2.45327150946903 -6.4 -0.354045643823728
125 6 -2.94879564817607 -1.82761968707462 2.2 -0.354045643823728
125 7 -2.4764707521986 -2.88065351917733 -3.4 -0.354045643823728
125 8 -1.74547290943798 -11.5129254649702 0.25 -0.354045643823728
125 9 -1.63225348371032 -4.48937864894322 -0.8 -0.354045643823728
126 1 -1.40958353550114 -2.59301601251598 -3.25 0.0116037086608618
126 2 -2.17195695063099 -1.29838591975066 -0.4 -0.272790232160486
126 3 -1.82734594959309 -1.69361171587094 -2.75 -0.232162526328865
126 4 -2.09969802730887 -1.74579455524769 -2 -0.354045643823728
126 5 -4.2673230331055 -1.44042798594924 -1.5 -0.150907114665623
126 6 -11.5129254649702 -2.45327150946903 -3.8 -0.557184172981834
126 7 -2.86936051625842 -1.74579455524769 -4.5 -0.516556467150213
126 8 -3.53859226675033 -2.09229339582563 -3.8 -0.39467334965535
127 1 -2.93953006423312 -2.09229339582563 -0.4 -0.272790232160486
127 2 -1.85245904130763 -4.48937864894322 -1.6 -0.272790232160486
127 3 -1.02240160465429 -3.37301657304262 -6 -0.272790232160486
127 4 -2.97861509906387 -2.25658197672454 -4 -0.272790232160486
127 5 -4.54310846753829 -3.10375250668714 -4 -0.272790232160486
127 6 -11.5129254649702 -2.1230625221586 -4.4 -0.272790232160486
127 7 -11.5129254649702 -2.25658197672454 -4.6 -0.272790232160486
127 8 -11.5129254649702 -3.10375250668714 -3.2 -0.272790232160486
127 9 -0.628024088208529 -2.75551134811259 -5.6 -0.272790232160486
128 1 -11.5129254649702 -11.5129254649702 -8 -1.36973828961426
128 2 -4.3201528988678 -4.67152208942607 -8 -1.36973828961426
128 3 -11.5129254649702 -11.5129254649702 -8 -1.36973828961426
128 4 -11.5129254649702 -11.5129254649702 -8 -1.36973828961426
128 5 -11.5129254649702 -11.5129254649702 -8 -1.36973828961426
128 6 -11.5129254649702 -4.38410720333938 -8 -1.36973828961426
129 1 -0.875677666530598 -1.26030877991207 3 0.499136178640315
129 2 -11.5129254649702 -0.583799817772006 1.5 0.499136178640315
129 3 0.176483781319884 -1.01758569558901 0.5 0.499136178640315
129 4 0.201003886196946 -0.76054686336912 -1 0.499136178640315
129 5 -0.577569597301924 -0.578228872324664 -0.6 0.499136178640315
129 6 -0.81562712907794 -2.18759547218443 -1.33333333333333 0.499136178640315
129 7 -2.27070481805141 -2.59301601251598 2 0.499136178640315
130 1 -0.688128150423797 -0.300601457864037 2.2 -0.882205819634803
130 2 -1.7753354939464 -2.82659568001368 -5 -0.882205819634803
130 3 -3.52708710548173 -11.5129254649702 -7.5 -0.882205819634803
130 4 -2.28048591725429 -0.195242292878057 -6.75 -0.882205819634803
130 5 -1.72495124142033 -1.82761968707462 -5.8 -0.882205819634803
130 6 -0.884273149794442 -1.3121787330805 -2.2 -0.882205819634803
130 7 -2.08790753285024 -3.97890935300394 -7.5 -0.882205819634803
130 8 -0.993428061790564 -1.54578380994851 -3 -0.882205819634803
130 9 1.73765919342014 0.823214297788811 -4 -0.882205819634803
131 1 0.62710047545163 0.515917206601809 -1.6 1.35231800110436
131 2 -0.0347021910422536 -0.0167177945464842 -2.6 1.35231800110436
131 3 0.374943939728487 -0.843926611922175 -2.8 1.35231800110436
131 4 -2.31546484055267 -2.29294608372024 -4.4 1.35231800110436
131 5 -1.45184227345438 -0.95899310575936 -5.5 1.35231800110436
131 6 -1.18466603317272 -1.01414344646703 -5 1.35231800110436
131 7 -2.29832211329595 -1.95122546009409 -5 1.35231800110436
131 8 -0.574704784114418 -0.98368506608292 -4.6 1.35231800110436
132 1 0.179257097198441 -1.06706434955246 1.2 1.18980717777787
132 2 -0.635789134597185 -2.09229339582563 1 1.18980717777787
132 3 0.492557063739656 -1.1115147908362 2.4 1.18980717777787
132 4 -0.805610237712982 -1.01414344646703 -1.2 1.18980717777787
132 5 -1.38672830403979 -1.9778918052034 2.2 1.18980717777787
132 6 -1.22807705644196 -0.895981731255922 0.5 1.18980717777787
132 7 -0.889749996492369 -3.10375250668714 3.2 1.18980717777787
132 8 -1.37101380201002 -2.09229339582563 2.2 1.18980717777787
132 9 -1.22256070836596 -3.50910621397198 1 1.18980717777787
133 1 -1.424788385697 -4.38410720333938 4.25 2.65240458771624
133 2 -4.26221723595946 -4.38410720333938 1.75 2.65240458771624
133 3 -11.5129254649702 -4.48937864894322 2.8 2.65240458771624
133 4 -11.5129254649702 -11.5129254649702 6.4 2.65240458771624
133 5 -11.5129254649702 -1.3121787330805 4.8 2.65240458771624
133 6 -11.5129254649702 -11.5129254649702 2.2 2.65240458771624
133 7 -1.07043935670142 -2.77531082959734 4 2.65240458771624
133 8 -11.5129254649702 -2.00992880581452 4 2.65240458771624
134 1 -1.4598701807763 -1.89993568436584 -1 -0.354045643823728
134 2 -1.28742290031781 -3.10375250668714 -3.8 -0.354045643823728
134 3 -3.09093122207452 -1.61853962337114 -4 -0.354045643823728
134 4 -3.52708710548173 -2.59301601251598 -5.5 -0.354045643823728
134 5 -0.96564274784055 -3.02372693870335 -1.4 -0.354045643823728
134 6 -1.73589181421422 -1.49449286138749 -3.75 -0.354045643823728
134 7 0.15612529804826 0.189810058666613 -2.75 -0.354045643823728
134 8 -2.84563724304132 -3.37301657304262 -6 -0.354045643823728
134 9 0.0939708275952539 -1.9778918052034 -2 -0.354045643823728
135 1 -3.40380668424248 -4.89439852574468 -3.8 0.824157825293285
135 2 -1.18833768275009 -2.88065351917733 -2.6 0.824157825293285
135 3 -3.71999094790491 -2.59301601251598 -0.5 0.824157825293285
135 4 -2.5909547798808 -1.89993568436584 -0.5 0.824157825293285
135 5 -0.736544983529762 -1.36933496206561 -1.2 0.824157825293285
135 6 -1.30309474280908 -0.916028167148147 0.6 0.824157825293285
135 7 -3.20363230000147 -2.75551134811259 -1.8 0.824157825293285
135 8 -0.711554838293797 -1.82761968707462 1.6 0.824157825293285
136 1 -0.642654861080191 -1.69361171587094 5 -0.679067290476698
136 2 -4.2673230331055 -3.37301657304262 -1 -0.679067290476698
136 3 -0.668665890151695 -0.0794828314028408 2.4 -0.679067290476698
136 4 -1.03881572797246 -1.61227032571486 -4 -0.679067290476698
136 5 -2.92672013843563 -2.82659568001368 5.25 -0.679067290476698
136 6 -0.784013203802198 -0.86147050998373 0.6 -0.679067290476698
136 7 -1.44203742968959 -1.55164865342168 -4.5 -0.679067290476698
136 8 -3.22420771266326 -1.29838591975066 -4.4 -0.679067290476698
136 9 -1.13066869213743 -0.86147050998373 -2.4 -0.679067290476698
137 1 -1.24757303495054 -2.18759547218443 -5.66666666666667 -1.00408893712967
137 2 -0.694536748198761 -0.629521228355851 -5.25 -1.00408893712967
137 3 -2.2145492151361 -1.69361171587094 -7.25 -1.00408893712967
137 4 -11.5129254649702 -3.97890935300394 -6 -1.00408893712967
137 5 -0.340407604454316 -2.18759547218443 -6.33333333333333 -1.00408893712967
137 6 -4.08512036742982 -3.28602950166254 -5.6 -1.00408893712967
137 7 -1.08226826080026 -4.89439852574468 -6.4 -1.00408893712967
137 8 -2.6441962710975 -3.02372693870335 -5.6 -1.00408893712967
137 9 -0.693903481809803 -0.829538206681606 -4.25 -1.00408893712967
138 1 -0.860368524945312 -2.69836167268965 -4 -0.800950407971561
138 2 0.0982321863610351 0.0387487383016773 -6 -0.800950407971561
138 3 -0.418067740669838 -2.36989920162939 -5.4 -0.800950407971561
138 4 -0.753831000253712 -0.564983880163872 -3.4 -0.800950407971561
138 5 0.55964954478743 -1.61853962337114 -2.2 -0.800950407971561
138 6 -0.653368936320983 -1.0349769529488 -1 -0.800950407971561
138 7 -1.0048048527274 -3.10375250668714 -2.2 -0.800950407971561
138 8 -0.846809593353001 -1.54578380994851 -6.8 -0.800950407971561
138 9 -0.187762709767209 -4.67152208942607 -2 -0.800950407971561
139 1 -1.18472758864976 -1.0038872276265 -3.6 -0.679067290476698
139 2 -3.09597339120162 -0.671317555999088 -2.5 -0.679067290476698
139 3 -1.12070593239619 -1.61853962337114 -2.4 -0.679067290476698
139 4 -3.20172134791218 -1.82761968707462 -4.2 -0.679067290476698
139 5 -11.5129254649702 -1.34034854883139 -3.66666666666667 -0.679067290476698
139 6 -2.73849543112519 -0.934896175387181 -4.2 -0.679067290476698
139 7 -0.460219613468075 -0.453067826876303 -1.8 -0.679067290476698
139 8 -1.27670906243341 -1.89993568436584 -0.4 -0.679067290476698
139 9 -1.07363155675181 -0.591651651727384 -3 -0.679067290476698
140 1 -1.25075312723503 -1.46170447633186 -3.4 1.96173358857868
140 2 -3.30713600196393 -0.98368506608292 -1.2 1.96173358857868
140 3 0.136526494532187 -0.0794828314028406 -4.2 1.96173358857868
140 4 -0.198730989343805 -0.470872168911488 -2.4 1.96173358857868
140 5 -1.91305991882481 -1.29838591975066 2.8 1.96173358857868
140 6 -4.34630616015027 -1.89993568436584 1.8 1.96173358857868
140 7 -4.23054151603163 -2.75551134811259 -5.6 1.96173358857868
140 8 -3.6738357706954 -2.21576380236753 3.25 1.96173358857868
140 9 -1.07357263132317 -1.73867749389401 3 1.96173358857868
141 1 -1.78341476470738 -0.773969594586993 -3 -0.557184172981834
141 2 -1.55104171450652 -0.532619155986654 -0.2 -0.557184172981834
141 3 -4.42085769104257 -2.88065351917733 -2.6 -0.557184172981834
141 4 -2.84562610417175 -1.81989811937049 -4.66666666666667 -0.557184172981834
141 5 -2.72857676315524 -0.698512759335238 -2.2 -0.557184172981834
141 6 -0.982826584345064 -1.01414344646703 -2.6 -0.557184172981834
